Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
55,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,119.05549211221292,29.315459137467133
56,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,119.25509485266832,29.316092329816723
57,1,1,0.65,0.35,0.0,0.30000000000000004,119.16364760826426,29.318696444831932
58,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,119.10777507206458,29.3192359960594
59,1,1,0.99,0.01,0.0,0.98,119.02513009314004,29.319592724143675
60,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,119.15475616076368,29.32156810591035
61,1,1,0.7666666666666667,0.23,0.0033333333333333335,0.5366666666666667,119.03698684284116,29.321750929053547
62,1,1,0.9633333333333334,0.03333333333333333,0.0033333333333333335,0.93,119.04111597041664,29.32318675959275
63,1,1,0.9933333333333333,0.0,0.006666666666666667,0.9866666666666666,119.03321444334988,29.32561251056583
64,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,119.04902195658435,29.327231164248225
65,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,119.1713752303899,29.3273203462693
66,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,119.0266551057003,29.3275878923325
67,1,1,0.9233333333333333,0.07666666666666666,0.0,0.8466666666666667,119.17721219366884,29.328845358829575
68,1,1,0.89,0.11,0.0,0.78,119.18628646431264,29.329206546014905
69,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,119.04318499330545,29.329384910057044
70,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,119.18682601554003,29.33163229698798
71,1,1,0.98,0.016666666666666666,0.0033333333333333335,0.9633333333333333,119.35373016797054,29.33163229698798
72,1,1,1.0,0.0,0.0,1.0,118.99252068713616,29.331899843051183
73,1,1,0.7533333333333333,0.24666666666666667,0.0,0.5066666666666666,119.04417045463823,29.33315730954826
74,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,118.7868045191365,29.33342931471251
75,1,1,0.97,0.03,0.0,0.94,119.15816737306956,29.33342931471252
76,1,1,1.0,0.0,0.0,1.0,119.02288270620906,29.335043509293868
77,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,119.01102595650796,29.33854836272187
78,1,1,0.9,0.1,0.0,0.8,119.12933482565798,29.33953828315573
79,1,1,0.94,0.06,0.0,0.8799999999999999,119.18996968178276,29.343756592752296
80,1,1,0.9133333333333333,0.08666666666666667,0.0,0.8266666666666667,119.01542708924772,29.345196882392564
81,1,1,0.98,0.02,0.0,0.96,119.17361815821974,29.34582561564109
82,1,1,0.88,0.11666666666666667,0.0033333333333333335,0.7633333333333333,119.17730137568992,29.346811076973907
83,1,1,0.9333333333333333,0.06666666666666667,0.0,0.8666666666666667,119.35929958518628,29.349687197153383
84,1,1,0.7733333333333333,0.22666666666666666,0.0,0.5466666666666666,119.2244652875322,29.352112948126468
85,1,1,0.6533333333333333,0.3466666666666667,0.0,0.30666666666666664,119.177390557711,29.353009227438196
86,1,1,0.9433333333333334,0.056666666666666664,0.0,0.8866666666666667,119.17793010893844,29.35399914787206
87,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,119.4978215594116,29.354360335057397
88,1,1,1.0,0.0,0.0,1.0,119.21763840381936,29.35489542718381
89,1,1,1.0,0.0,0.0,1.0,119.13867664236496,29.35579616559659
90,1,1,0.99,0.0033333333333333335,0.006666666666666667,0.9833333333333333,119.17092486118344,29.357414819279
91,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,119.20461336964225,29.357504001300075
92,1,1,0.98,0.02,0.0,0.96,119.35076932487108,29.35822191656968
93,1,1,1.0,0.0,0.0,1.0,119.35031895566466,29.358221916569686
94,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,119.21098988414867,29.358850649818205
95,1,1,0.83,0.17,0.0,0.6599999999999999,119.49063348851344,29.35911819588141
96,1,1,0.9533333333333334,0.04666666666666667,0.0,0.9066666666666667,119.1718211404952,29.359479383066752
97,1,1,0.84,0.14,0.02,0.7,119.15430579155728,29.361093577648095
98,1,1,0.92,0.08,0.0,0.8400000000000001,119.54426309688324,29.361093577648095
99,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,119.22724776658954,29.363251782557967
100,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,119.21071787898444,29.363702151764357
101,1,1,0.9066666666666666,0.09,0.0033333333333333335,0.8166666666666667,119.05432382773692,29.364598431076104
102,1,1,0.83,0.17,0.0,0.6599999999999999,119.1905092330102,29.366034261615315
103,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,119.21682684742764,29.366127902737436
104,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,119.21638093732228,29.36729618721344
105,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,119.20533128491184,29.368014102483045
106,1,1,1.0,0.0,0.0,1.0,118.70487745548157,29.36846001258839
107,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,119.15915729350344,29.369088745836923
108,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,119.5124652472711,29.36990030222865
109,1,1,0.7933333333333333,0.13333333333333333,0.07333333333333333,0.66,119.11424076859208,29.370167848291857
110,1,1,1.0,0.0,0.0,1.0,118.46305148715103,29.370346212333995
111,1,1,0.8066666666666666,0.19333333333333333,0.0,0.6133333333333333,119.0660022133959,29.37178650197426
