Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
54,1,1,0.94,0.016666666666666666,0.043333333333333335,0.8966666666666666,112.99472276026664,28.05155662990768
55,1,1,0.96,0.04,0.0,0.9199999999999999,113.2537968882067,28.221697544719916
56,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,113.35836078727822,28.274159157312496
57,1,1,0.9666666666666667,0.02,0.013333333333333334,0.9466666666666667,112.96103593711214,28.30003063749514
58,1,1,1.0,0.0,0.0,1.0,112.81335290440288,28.342161624320344
59,1,1,1.0,0.0,0.0,1.0,112.88521812713246,28.244065595294497
60,1,1,0.9466666666666667,0.05333333333333334,0.0,0.8933333333333333,112.38305988330964,28.26921842324984
61,1,1,1.0,0.0,0.0,1.0,113.0629048903313,28.106713188352614
62,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,112.95950880112916,28.309912105620455
63,1,1,0.9766666666666667,0.02,0.0033333333333333335,0.9566666666666667,112.96400037754974,28.153964572297305
64,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,112.9658868396464,28.077607773147147
65,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,113.7694298612913,28.337490384842923
66,1,1,0.9533333333333334,0.04666666666666667,0.0,0.9066666666666667,112.99499225485188,27.98768641320678
67,1,1,0.8533333333333334,0.13,0.016666666666666666,0.7233333333333334,112.84371596100614,28.204180396679583
68,1,1,0.9366666666666666,0.06333333333333334,0.0,0.8733333333333333,112.60188948652116,28.262211564033706
69,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,113.1065630131395,28.14821535447894
70,1,1,0.8166666666666667,0.18333333333333332,0.0,0.6333333333333333,113.0110720984376,28.09117233393735
71,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,111.97037384178512,28.003586593735697
72,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,112.78128304875985,28.10078430747743
73,1,1,0.9333333333333333,0.06666666666666667,0.0,0.8666666666666667,112.52966493767796,28.178398748025355
74,1,1,0.9233333333333333,0.01,0.06666666666666667,0.8566666666666667,113.07808641863292,28.255743693988048
75,1,1,0.9533333333333334,0.04666666666666667,0.0,0.9066666666666667,113.85818341136232,28.339017520825927
76,1,1,0.99,0.01,0.0,0.98,113.65408617881036,28.161420589155497
77,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,112.99993298891452,28.002149289281107
78,1,1,0.7866666666666666,0.21,0.0033333333333333335,0.5766666666666667,112.8794689093141,28.270835390761256
79,1,1,0.98,0.016666666666666666,0.0033333333333333335,0.9633333333333333,112.58985206171396,28.28574742447764
80,1,1,0.99,0.01,0.0,0.98,113.68121530039076,27.881236052038616
81,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,113.19801150906288,28.229602719220168
82,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,113.40974442152984,28.263469205431473
83,1,1,0.8133333333333334,0.18666666666666668,0.0,0.6266666666666667,113.15606018529448,28.172020709508107
84,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,113.10449688798604,28.21873310428232
85,1,1,0.9733333333333334,0.02,0.006666666666666667,0.9533333333333334,112.95932913807232,28.084075643192808
86,1,1,0.9,0.1,0.0,0.8,113.10234093130414,28.182530998332307
87,1,1,0.77,0.23,0.0,0.54,112.8013154795957,28.40827762923154
88,1,1,0.9133333333333333,0.08333333333333333,0.0033333333333333335,0.83,113.67825085995317,27.925253500960476
89,1,1,0.9133333333333333,0.05333333333333334,0.03333333333333333,0.86,113.03613509486452,28.106623356824205
90,1,1,0.8866666666666667,0.02666666666666667,0.08666666666666667,0.8,113.04062667128514,28.251431780624273
91,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,113.07961355461592,28.280986353471807
92,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,113.23421361501288,28.59315091470334
93,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,112.91737781430392,28.230680697561112
94,1,1,0.99,0.01,0.0,0.98,113.07404399985438,28.231219686731585
95,1,1,0.8766666666666667,0.12333333333333334,0.0,0.7533333333333334,112.29987588800016,28.21729579982773
96,1,1,0.99,0.01,0.0,0.98,112.87542649053556,28.232477328129352
97,1,1,0.96,0.04,0.0,0.9199999999999999,113.12704460161744,28.142376305132164
98,1,1,0.9333333333333333,0.05,0.016666666666666666,0.8833333333333333,112.95034598523112,28.33919718388275
99,1,1,0.7433333333333333,0.25333333333333335,0.0033333333333333335,0.48999999999999994,113.1629772129822,28.067456810436596
100,1,1,0.84,0.16,0.0,0.6799999999999999,113.66441680457773,27.96882179224027
101,1,1,0.99,0.01,0.0,0.98,112.86877895743308,28.296078050245015
102,1,1,0.9633333333333334,0.03333333333333333,0.0033333333333333335,0.93,111.90982739163547,28.14561024015499
103,1,1,0.8766666666666667,0.0033333333333333335,0.12,0.7566666666666667,112.60054201359496,28.282872815568457
104,1,1,0.88,0.11333333333333333,0.006666666666666667,0.7666666666666667,112.62129309665816,28.13258466853526
105,1,1,0.92,0.07666666666666666,0.0033333333333333335,0.8433333333333334,112.64339165264748,28.082368844152978
106,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,113.63064014989484,28.17687161204235
107,1,1,0.98,0.013333333333333334,0.006666666666666667,0.9666666666666667,112.8608737829328,28.252509758965218
108,1,1,0.7566666666666667,0.24,0.0033333333333333335,0.5166666666666667,113.88082095652211,28.413308194822612
109,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,112.63171355395392,28.27290151591473
110,1,1,0.99,0.006666666666666667,0.0033333333333333335,0.9833333333333333,113.69558834493668,27.92462468026159
111,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,112.68345651431922,28.223404343759743
112,1,1,1.0,0.0,0.0,1.0,113.0200552512788,28.098808013852366
113,1,1,0.9733333333333334,0.006666666666666667,0.02,0.9533333333333334,112.91010146050256,28.34162263514987
114,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,113.01601283250028,28.136447424256975
115,1,1,0.95,0.04666666666666667,0.0033333333333333335,0.9033333333333333,113.39626969226804,28.27847107067627
116,1,1,0.95,0.04666666666666667,0.0033333333333333335,0.9033333333333333,113.71669875411348,27.937740083409736
117,1,1,0.9033333333333333,0.09666666666666666,0.0,0.8066666666666666,113.40660031803544,28.31287654605805
118,1,1,0.98,0.02,0.0,0.96,112.78200170098712,28.505116016859624
119,1,1,0.9666666666666667,0.02666666666666667,0.006666666666666667,0.9400000000000001,113.09201030553676,28.24667070961844
120,1,1,0.9133333333333333,0.08666666666666667,0.0,0.8266666666666667,113.0072991742443,28.11057594407433
121,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,112.78379833155536,28.504038038518683
122,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,113.00900597328412,28.11749297176205
123,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,112.81793431235192,28.20436005973641
124,1,1,0.9533333333333334,0.04666666666666667,0.0,0.9066666666666667,112.3767716763208,28.22178737624833
125,1,1,0.9566666666666667,0.04,0.0033333333333333335,0.9166666666666666,113.27661409642332,27.948879192932814
126,1,1,0.96,0.04,0.0,0.9199999999999999,113.42717173804176,28.290598327011885
127,1,1,0.9366666666666666,0.013333333333333334,0.05,0.8866666666666666,112.84362612947773,28.21720596829932
128,1,1,0.8133333333333334,0.17333333333333334,0.013333333333333334,0.64,112.46175230219852,28.19232263492921
129,1,1,0.9233333333333333,0.07666666666666666,0.0,0.8466666666666667,112.53218022047348,28.255743693988048
130,1,1,0.9366666666666666,0.03,0.03333333333333333,0.9033333333333333,112.6795937585975,28.14174748443328
131,1,1,0.9933333333333333,0.0,0.006666666666666667,0.9866666666666666,113.38216614230738,28.224841648214333
132,1,1,0.9133333333333333,0.08666666666666667,0.0,0.8266666666666667,113.01295856053426,28.14201697901851
133,1,1,0.9133333333333333,0.08,0.006666666666666667,0.8333333333333334,112.27328575559024,28.13105753255226
134,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,112.97109706829428,28.032781840469585
135,1,1,0.86,0.13333333333333333,0.006666666666666667,0.7266666666666667,112.944866261998,28.16240873596803
136,1,1,0.8966666666666666,0.10333333333333333,0.0,0.7933333333333332,112.74328431224156,28.404594536566652
137,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,112.98349381921513,28.118481118574586
138,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,113.71499195507366,27.969360781410742
139,1,1,0.97,0.016666666666666666,0.013333333333333334,0.9533333333333333,113.01646199014232,28.16375620889421
140,1,1,0.9,0.1,0.0,0.8,112.79996800666952,28.20678551100353
141,1,1,0.95,0.05,0.0,0.8999999999999999,113.89222956063044,28.408367460759955
142,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,112.89950134014995,28.187471732394965
143,1,1,0.96,0.016666666666666666,0.023333333333333334,0.9366666666666666,112.97298353039092,28.172469867150166
144,1,1,0.92,0.07333333333333333,0.006666666666666667,0.8466666666666667,112.30562510581856,28.040417520384597
145,1,1,0.7133333333333334,0.13333333333333333,0.15333333333333332,0.56,112.97513948707282,28.10114363359108
146,1,1,0.9433333333333334,0.056666666666666664,0.0,0.8866666666666667,112.87560615359236,28.149472995876707
147,1,1,0.91,0.09,0.0,0.8200000000000001,112.96534785047592,28.285657592949228
148,1,1,0.9733333333333334,0.013333333333333334,0.013333333333333334,0.9600000000000001,113.17752992058494,28.14147798984804
149,1,1,0.9533333333333334,0.043333333333333335,0.0033333333333333335,0.91,113.25945627449666,28.031075041429755
150,1,1,0.9933333333333333,0.0,0.006666666666666667,0.9866666666666666,113.36455916273864,28.20337191292388
151,1,1,0.84,0.16,0.0,0.6799999999999999,112.35817654993951,28.024158013742035
152,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,113.08051186990004,28.240472334158017
153,1,1,0.8566666666666667,0.13333333333333333,0.01,0.7233333333333334,112.8262886444942,28.123691347222476
154,1,1,0.8433333333333334,0.15666666666666668,0.0,0.6866666666666668,112.08490904051038,28.024786834440917
155,1,1,0.9833333333333333,0.01,0.006666666666666667,0.9733333333333333,112.9675038071578,28.206875342531944
